what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336341915047
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336341915119
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336341918310
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336341918412
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336341919829
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336341920727
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341921098
error,log,,,"Error in JDT Core during AST creation",1336341921437
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341922030
error,log,,,"Error in JDT Core during AST creation",1336341922053
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336341923256
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341932762
error,log,,,"Error in JDT Core during AST creation",1336341933112
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341933196
error,log,,,"Error in JDT Core during AST creation",1336341933218
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341933366
error,log,,,"Error in JDT Core during AST creation",1336341933391
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341933421
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341933457
error,log,,,"Error in JDT Core during AST creation",1336341933481
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341933515
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341933546
error,log,,,"Error in JDT Core during AST creation",1336341933568
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341933604
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341933752
error,log,,,"Error in JDT Core during AST creation",1336341933774
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341933806
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341933849
error,log,,,"Error in JDT Core during AST creation",1336341933871
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341933901
started,bundle,org.jboss.tools.seam.core,3.3.0.v20110915-1921-H35-M3,"org.jboss.tools.seam.core",1336341934144
started,bundle,org.jboss.tools.seam.ui,3.3.0.v20110915-1921-H35-M3,"org.jboss.tools.seam.ui",1336341934173
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341934238
error,log,,,"Error in JDT Core during AST creation",1336341934259
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341934289
error,log,,,"An error occurred while computing quick fixes. Check log for details.",1336341934319
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336341934359
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341934907
error,log,,,"Error in JDT Core during AST creation",1336341934938
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341934976
error,log,,,"Error in JDT Core during AST creation",1336341935009
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341935055
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341935099
error,log,,,"Error in JDT Core during AST creation",1336341935121
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341935153
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341935186
error,log,,,"Error in JDT Core during AST creation",1336341935208
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341935237
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341935269
error,log,,,"Error in JDT Core during AST creation",1336341935290
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341935361
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341935389
error,log,,,"Error in JDT Core during AST creation",1336341935411
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341935444
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341935543
error,log,,,"Error in JDT Core during AST creation",1336341935567
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341935599
error,log,,,"An error occurred while computing quick fixes. Check log for details.",1336341935627
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336341935648
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341935839
error,log,,,"Error in JDT Core during AST creation",1336341935862
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341938375
error,log,,,"Error in JDT Core during AST creation",1336341938397
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341939924
error,log,,,"Error in JDT Core during AST creation",1336341939963
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341940038
error,log,,,"Error in JDT Core during AST creation",1336341940101
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341940131
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341940162
error,log,,,"Error in JDT Core during AST creation",1336341940184
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341940218
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341940251
error,log,,,"Error in JDT Core during AST creation",1336341940273
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341940304
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341940333
error,log,,,"Error in JDT Core during AST creation",1336341940357
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341940385
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341940415
error,log,,,"Error in JDT Core during AST creation",1336341940439
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341940469
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341940497
error,log,,,"Error in JDT Core during AST creation",1336341940521
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341940553
error,log,,,"An error occurred while computing quick fixes. Check log for details.",1336341940581
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336341940601
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341940788
error,log,,,"Error in JDT Core during AST creation",1336341940811
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341942278
error,log,,,"Error in JDT Core during AST creation",1336341942308
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341950374
error,log,,,"Error in JDT Core during AST creation",1336341950740
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341951192
error,log,,,"Error in JDT Core during AST creation",1336341951221
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1336341952214
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1336341952391
started,bundle,org.jboss.tools.common.text.xml,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.text.xml",1336341952406
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336341952548
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336341959937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336341961792
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336341961842
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341962021
error,log,,,"Error in JDT Core during AST creation",1336341962382
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341962648
error,log,,,"Error in JDT Core during AST creation",1336341962672
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341963777
error,log,,,"Error in JDT Core during AST creation",1336341963809
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341963906
error,log,,,"Error in JDT Core during AST creation",1336341963941
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341963982
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341964014
error,log,,,"Error in JDT Core during AST creation",1336341964037
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341964075
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341964104
error,log,,,"Error in JDT Core during AST creation",1336341964126
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341964158
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341964218
error,log,,,"Error in JDT Core during AST creation",1336341964250
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341964286
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341964327
error,log,,,"Error in JDT Core during AST creation",1336341964352
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341964398
error,log,,,"An error occurred while computing quick fixes. Check log for details.",1336341964427
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336341964454
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341964650
error,log,,,"Error in JDT Core during AST creation",1336341964673
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341965855
error,log,,,"Error in JDT Core during AST creation",1336341965888
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1336341966756
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341983248
error,log,,,"Error in JDT Core during AST creation",1336341983593
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336341984074
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336341984314
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341984467
error,log,,,"Error in JDT Core during AST creation",1336341984492
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341987975
error,log,,,"Error in JDT Core during AST creation",1336341988001
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341988033
error,log,,,"Error in JDT Core during AST creation",1336341988057
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341988107
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341988133
